"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"258",0.00553678945644588,0.00733807774215413,0.234856626691572,0.611826004765558,1.12269241069635,-3205.00658310378
"259",0.00553678945644588,0.00733807774215413,0.234856626691572,0.610151603181534,1.12269241069635,-3204.98089634204
"260",0.00553678945644588,0.00733807774215413,0.234856626691572,0.610151603181534,1.12269241069635,-3204.98089634204
"261",0.00553678945644588,0.00733807774215413,0.232460467478678,0.610151603181534,1.12269241069635,-3205.07549452846
"262",0.00553678945644588,0.00733807774215413,0.232460467478678,0.610151603181534,1.1264753563122,-3205.12843030926
"263",0.00553678945644588,0.00733807774215413,0.230623939082941,0.610151603181534,1.13550124163532,-3205.93433207508
"264",0.00553678945644588,0.00735654634780721,0.230623939082941,0.610065149902817,1.12915684279097,-3205.47105949016
"265",0.00553678945644588,0.00735654634780721,0.230623939082941,0.610065149902817,1.12915684279097,-3205.47105949016
"266",0.00553678945644588,0.00735654634780721,0.230623939082941,0.610065149902817,1.12915684279097,-3205.47105949016
"267",0.00548309668165385,0.00735654634780721,0.230623939082941,0.610065149902817,1.12915684279097,-3205.69289057656
"268",0.00548309668165385,0.00735654634780721,0.230623939082941,0.610065149902817,1.12915684279097,-3205.69289057656
"269",0.00557875543561813,0.00735654634780721,0.230623939082941,0.610065149902817,1.12915684279097,-3206.13892593356
"270",0.0056238840137099,0.00735654634780721,0.230623939082941,0.610065149902817,1.12915684279097,-3207.66712348617
"271",0.00541604762668043,0.00735654634780721,0.230623939082941,0.610065149902817,1.12915684279097,-3207.69982748184
"272",0.00541604762668043,0.00735654634780721,0.230623939082941,0.610065149902817,1.15417787396907,-3206.56632950636
"273",0.00541604762668043,0.00735654634780721,0.230623939082941,0.610065149902817,1.15417787396907,-3206.56632950636
"274",0.00541604762668043,0.00735654634780721,0.230623939082941,0.610065149902817,1.15417787396907,-3206.56632950636
"275",0.00541604762668043,0.00735654634780721,0.230623939082941,0.610065149902817,1.15417787396907,-3206.56632950636
"276",0.00541604762668043,0.00730149934018534,0.243063244541332,0.610065149902817,1.15417787396907,-3207.5582444105
"277",0.00541604762668043,0.00730149934018534,0.243063244541332,0.615768127360751,1.15417787396907,-3206.63197464389
"278",0.00541604762668043,0.00730149934018534,0.243063244541332,0.615768127360751,1.15417787396907,-3206.63197464389
"279",0.00541604762668043,0.00730149934018534,0.243063244541332,0.615768127360751,1.15417787396907,-3206.63197464389
"280",0.00541604762668043,0.00730149934018534,0.243063244541332,0.615768127360751,1.15417787396907,-3206.63197464389
"281",0.00541604762668043,0.00730149934018534,0.243063244541332,0.615768127360751,1.15417787396907,-3206.63197464389
"282",0.00541604762668043,0.00730149934018534,0.245753014429265,0.619026229133417,1.15417787396907,-3206.82758163947
"283",0.00541604762668043,0.00730149934018534,0.245753014429265,0.619026229133417,1.15417787396907,-3206.82758163947
"284",0.0053941985950759,0.00730149934018534,0.236985141082245,0.619026229133417,1.15417787396907,-3207.55355401483
"285",0.00539667228852282,0.00766397013663474,0.236985141082245,0.619026229133417,1.15417787396907,-3208.34168695777
"286",0.00539667228852282,0.00766397013663474,0.242550910457445,0.619026229133417,1.15417787396907,-3208.4636998058
"287",0.00539667228852282,0.00766397013663474,0.244222610023067,0.619026229133417,1.16628658127807,-3209.46666982138
"288",0.00539667228852282,0.0069803437585238,0.245494126424216,0.619026229133417,1.16628658127807,-3211.40580796315
"289",0.00539667228852282,0.0069803437585238,0.245494126424216,0.619026229133417,1.16628658127807,-3211.40580796315
"290",0.00539667228852282,0.00717785060214868,0.245494126424216,0.619026229133417,1.16628658127807,-3208.51076844466
"291",0.00539667228852282,0.00745009602576626,0.245494126424216,0.62348550185936,1.16628658127807,-3207.67164379985
"292",0.00539667228852282,0.00745009602576626,0.245494126424216,0.62348550185936,1.16628658127807,-3207.67164379985
"293",0.00533687230095019,0.00745009602576626,0.245494126424216,0.62348550185936,1.16628658127807,-3208.14289563241
"294",0.00533687230095019,0.00745009602576626,0.245494126424216,0.62348550185936,1.16628658127807,-3208.14289563241
"295",0.00533687230095019,0.00745009602576626,0.245494126424216,0.62348550185936,1.16628658127807,-3208.14289563241
"296",0.00533687230095019,0.00745009602576626,0.245494126424216,0.62348550185936,1.16628658127807,-3208.14289563241
"297",0.00528925058639811,0.00745009602576626,0.249336336996142,0.62348550185936,1.16374451006904,-3210.15500594575
"298",0.00535898869549642,0.00747348787064227,0.249336336996142,0.62348550185936,1.16563256451903,-3208.16052240709
"299",0.00535898869549642,0.00747348787064227,0.249336336996142,0.62495962640236,1.16563256451903,-3208.07819391119
"300",0.00535898869549642,0.00747348787064227,0.249336336996142,0.62495962640236,1.18505267290856,-3210.16844536426
"301",0.00535898869549642,0.00747348787064227,0.249336336996142,0.62495962640236,1.17030046173083,-3208.34057544746
"302",0.00535898869549642,0.00747348787064227,0.249336336996142,0.623168437322778,1.17030046173083,-3208.45102764514
"303",0.00535898869549642,0.00747348787064227,0.249336336996142,0.628563053967669,1.17030046173083,-3208.47212637628
"304",0.00535898869549642,0.00747348787064227,0.249336336996142,0.628563053967669,1.17030046173083,-3208.47212637628
"305",0.00535898869549642,0.00747348787064227,0.249336336996142,0.628563053967669,1.17596482592231,-3208.9955231111
"306",0.00535898869549642,0.00742033016924971,0.249336336996142,0.628563053967669,1.17596482592231,-3209.03149521477
"307",0.00535898869549642,0.00742033016924971,0.249336336996142,0.628563053967669,1.14334126598284,-3209.13905798429
"308",0.00535898869549642,0.00742033016924971,0.249336336996142,0.625394863939071,1.14334126598284,-3208.90128962245
"309",0.00535898869549642,0.00742033016924971,0.249336336996142,0.625394863939071,1.14334126598284,-3208.90128962245
"310",0.00535898869549642,0.00742033016924971,0.249336336996142,0.625394863939071,1.14334126598284,-3208.90128962245
"311",0.00535898869549642,0.00742033016924971,0.249336336996142,0.625394863939071,1.14334126598284,-3208.90128962245
"312",0.00540629985807408,0.00742033016924971,0.249336336996142,0.625394863939071,1.14334126598284,-3207.16725401696
"313",0.00540629985807408,0.00742033016924971,0.249336336996142,0.625394863939071,1.14334126598284,-3207.16725401696
"314",0.00540049020386421,0.00742033016924971,0.249336336996142,0.624956409258993,1.14334126598284,-3207.32601843723
"315",0.00540049020386421,0.00742033016924971,0.249336336996142,0.616979947093677,1.14334126598284,-3208.54268831438
"316",0.00540049020386421,0.00742033016924971,0.249871519077888,0.616979947093677,1.14334126598284,-3208.75255634772
"317",0.00540049020386421,0.00742033016924971,0.244591462917385,0.616979947093677,1.15555899231229,-3207.02604731268
"318",0.00540049020386421,0.00742033016924971,0.244591462917385,0.616979947093677,1.15555899231229,-3207.02604731268
"319",0.00540049020386421,0.00742033016924971,0.244591462917385,0.624548892775542,1.15555899231229,-3207.05312035022
"320",0.00540049020386421,0.00742033016924971,0.244591462917385,0.624548892775542,1.14076125652628,-3207.37230690974
"321",0.00540049020386421,0.00742033016924971,0.244591462917385,0.624548892775542,1.14076125652628,-3207.37230690974
"322",0.00540049020386421,0.00742033016924971,0.244591462917385,0.615623433855711,1.14076125652628,-3207.55964228191
"323",0.00540049020386421,0.00742033016924971,0.244591462917385,0.615623433855711,1.14076125652628,-3207.55964228191
"324",0.00545246577620479,0.00742033016924971,0.24907860751956,0.615623433855711,1.14076125652628,-3208.02306836288
"325",0.00549098474247311,0.00717378175675876,0.24907860751956,0.615623433855711,1.14076125652628,-3207.69079401122
"326",0.00549098474247311,0.00717378175675876,0.24907860751956,0.615623433855711,1.14076125652628,-3207.69079401122
"327",0.00542410178438693,0.00717378175675876,0.249422051396839,0.615623433855711,1.14076125652628,-3208.4776999273
"328",0.00550261774159234,0.00717378175675876,0.249422051396839,0.615623433855711,1.14076125652628,-3207.8880595747
"329",0.00550261774159234,0.00717378175675876,0.233663548339053,0.615623433855711,1.14076125652628,-3207.40453172634
"330",0.00542911666452158,0.00717378175675876,0.233663548339053,0.615623433855711,1.14076125652628,-3208.02447704247
"331",0.00551909959063524,0.0071841600806154,0.233663548339053,0.615623433855711,1.14069462982719,-3207.46826428181
"332",0.00551909959063524,0.0071841600806154,0.233663548339053,0.615623433855711,1.13938270676386,-3207.33398795798
"333",0.00551909959063524,0.0071841600806154,0.233663548339053,0.615623433855711,1.13938270676386,-3207.33398795798
"334",0.00551909959063524,0.0071841600806154,0.233663548339053,0.615623433855711,1.13938270676386,-3207.33398795798
"335",0.00551909959063524,0.0071841600806154,0.233663548339053,0.608031778393979,1.13938270676386,-3205.97191380509
"336",0.00551909959063524,0.0071841600806154,0.233663548339053,0.608031778393979,1.13938270676386,-3205.97191380509
"337",0.00544963799307181,0.00718144160552549,0.233663548339053,0.608031778393979,1.13938270676386,-3206.06520366368
"338",0.00550483123583774,0.0074333174897046,0.23360355711686,0.608031778393979,1.13938270676386,-3205.92325682798
"339",0.00550483123583774,0.0074333174897046,0.23360355711686,0.608031778393979,1.13938270676386,-3205.92325682798
"340",0.00547733758964609,0.0074333174897046,0.23360355711686,0.608031778393979,1.13938270676386,-3205.7687397924
"341",0.00547733758964609,0.0074333174897046,0.23360355711686,0.608031778393979,1.13938270676386,-3205.7687397924
"342",0.00547733758964609,0.00727374210591102,0.23360355711686,0.608031778393979,1.13938270676386,-3205.4176662038
"343",0.00547733758964609,0.00746671374227826,0.23360355711686,0.608031778393979,1.13938270676386,-3205.99851811316
"344",0.00547733758964609,0.00746671374227826,0.23360355711686,0.608031778393979,1.13938270676386,-3205.99851811316
"345",0.00547733758964609,0.00709525160826461,0.238176707903632,0.608031778393979,1.13938270676386,-3206.64077592665
"346",0.00552623850742621,0.00709525160826461,0.238176707903632,0.608031778393979,1.13938270676386,-3206.91134902942
"347",0.00552623850742621,0.00709525160826461,0.238176707903632,0.608031778393979,1.13938270676386,-3206.91134902942
"348",0.00551364620510143,0.00709525160826461,0.238176707903632,0.599815323390342,1.13938270676386,-3208.49098623895
"349",0.00551364620510143,0.00720254692618187,0.238176707903632,0.599815323390342,1.13938270676386,-3208.42202647549
"350",0.00551364620510143,0.00720254692618187,0.227214387600367,0.599815323390342,1.13938270676386,-3205.89650417391
"351",0.00551364620510143,0.00720254692618187,0.227214387600367,0.599815323390342,1.13938270676386,-3205.89650417391
"352",0.00551364620510143,0.00720254692618187,0.227214387600367,0.605652632477638,1.11012077652747,-3206.97762615128
"353",0.00566165784157165,0.00720254692618187,0.240286307627047,0.605652632477638,1.11012077652747,-3207.57397797951
"354",0.00566165784157165,0.00720254692618187,0.238155544062095,0.605652632477638,1.11012077652747,-3206.88431880431
"355",0.00566165784157165,0.00720254692618187,0.238155544062095,0.605652632477638,1.11012077652747,-3206.88431880431
"356",0.00566165784157165,0.00720254692618187,0.238155544062095,0.615296801549931,1.11012077652747,-3206.26950421634
"357",0.00566165784157165,0.00720254692618187,0.238155544062095,0.611178715330957,1.11012077652747,-3206.12158529366
"358",0.00566165784157165,0.00720254692618187,0.238155544062095,0.611178715330957,1.11012077652747,-3206.12158529366
"359",0.00566165784157165,0.00720254692618187,0.238155544062095,0.611178715330957,1.11012077652747,-3206.12158529366
"360",0.00566165784157165,0.00744221928733856,0.238155544062095,0.611178715330957,1.08993453292193,-3206.62676935967
"361",0.00566165784157165,0.00744221928733856,0.238155544062095,0.611178715330957,1.08420354345131,-3207.12860607806
"362",0.00558559110132609,0.00718338054031404,0.238155544062095,0.611582014534708,1.08420354345131,-3208.51564236581
"363",0.00558559110132609,0.00718338054031404,0.240322005834619,0.611582014534708,1.08420354345131,-3208.71780494903
"364",0.00562932533430645,0.00718338054031404,0.240322005834619,0.611582014534708,1.09327937012545,-3206.06805833715
"365",0.00562932533430645,0.00718338054031404,0.240322005834619,0.611582014534708,1.09327937012545,-3206.06805833715
"366",0.00560639761127853,0.00718338054031404,0.240322005834619,0.611582014534708,1.08901652497727,-3207.04450940065
"367",0.0056133056969431,0.00718338054031404,0.240322005834619,0.611582014534708,1.08901652497727,-3206.8621360304
"368",0.0056133056969431,0.00718338054031404,0.240322005834619,0.611582014534708,1.08901652497727,-3206.8621360304
"369",0.0056133056969431,0.00718338054031404,0.240322005834619,0.618657057599526,1.08901652497727,-3207.19910861783
"370",0.0056133056969431,0.00718338054031404,0.240322005834619,0.618657057599526,1.08901652497727,-3207.19910861783
"371",0.00559833004676651,0.00718338054031404,0.240322005834619,0.618657057599526,1.08901652497727,-3207.63849153506
"372",0.00570021781149542,0.0074977332415631,0.240996964340209,0.627831292504834,1.08901652497727,-3208.00598772898
"373",0.00570021781149542,0.0074977332415631,0.240996964340209,0.627831292504834,1.08901652497727,-3208.00598772898
"374",0.00570021781149542,0.0074977332415631,0.250195533399914,0.627831292504834,1.08901652497727,-3207.35397579875
"375",0.00570021781149542,0.0074977332415631,0.250195533399914,0.627831292504834,1.09496656876282,-3207.42475778907
"376",0.00570021781149542,0.0074977332415631,0.250195533399914,0.62509188683202,1.08007013249514,-3207.99901362105
"377",0.00570021781149542,0.0074977332415631,0.250195533399914,0.619285140817053,1.08007013249514,-3209.35837116708
"378",0.00570021781149542,0.0074977332415631,0.251213513658858,0.619285140817053,1.0891113190758,-3209.3481332031
"379",0.00560489733512365,0.0074977332415631,0.251213513658858,0.62692396541096,1.0891113190758,-3208.08946110356
"380",0.00560489733512365,0.00756055962913482,0.251213513658858,0.62692396541096,1.0891113190758,-3208.63105500326
"381",0.00560489733512365,0.00756055962913482,0.251213513658858,0.62692396541096,1.0891113190758,-3208.63105500326
"382",0.00560489733512365,0.00756055962913482,0.251213513658858,0.62692396541096,1.0891113190758,-3208.63105500326
"383",0.00555779582807294,0.00756055962913482,0.251213513658858,0.62692396541096,1.08775736116071,-3210.5374660652
"384",0.00555779582807294,0.00756055962913482,0.251213513658858,0.62692396541096,1.1175764268554,-3206.84750160597
"385",0.00555779582807294,0.00756055962913482,0.251213513658858,0.626577526869158,1.1175764268554,-3206.88611180283
"386",0.00555779582807294,0.00756055962913482,0.251213513658858,0.637618909682192,1.12432095531445,-3207.92093356355
"387",0.00555779582807294,0.00765404032908752,0.251213513658858,0.637618909682192,1.12432095531445,-3208.44950652484
"388",0.00555779582807294,0.00765404032908752,0.251213513658858,0.623042621163433,1.12432095531445,-3208.94995816302
