"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"257",0.0047680555747966,0.00731624707121953,0.404122780235394,0.577493011049489,0.727225478471801,-1592.60271846327
"258",0.0047680555747966,0.00731624707121953,0.404122780235394,0.570313168974091,0.735296824462743,-1591.13653217031
"259",0.00470551611928152,0.00731624707121953,0.404122780235394,0.570313168974091,0.735296824462743,-1591.15298771976
"260",0.00470551611928152,0.00731624707121953,0.399020405706928,0.570313168974091,0.735296824462743,-1591.14054218993
"261",0.00488903210724271,0.00731624707121953,0.399020405706928,0.570313168974091,0.735296824462743,-1592.89636930357
"262",0.00488903210724271,0.00731624707121953,0.398179733168806,0.566236818312694,0.735296824462743,-1592.68785425893
"263",0.00465457062089962,0.00731624707121953,0.398179733168806,0.566236818312694,0.753232756140453,-1590.63889024073
"264",0.00465457062089962,0.00731624707121953,0.416389998721719,0.566236818312694,0.753232756140453,-1594.77801464722
"265",0.00461075666447792,0.00731624707121953,0.416389998721719,0.566236818312694,0.753232756140453,-1594.9493186322
"266",0.00461075666447792,0.00727927820674832,0.416389998721719,0.566236818312694,0.753232756140453,-1594.93407881815
"267",0.00461075666447792,0.00727927820674832,0.401423557701266,0.569551438858811,0.755533329837445,-1591.17709090417
"268",0.00461075666447792,0.00727927820674832,0.401423557701266,0.569551438858811,0.755533329837445,-1591.17709090417
"269",0.00461075666447792,0.00727927820674832,0.401423557701266,0.574871744225244,0.755533329837445,-1592.35649310997
"270",0.00461075666447792,0.00767574587825638,0.401423557701266,0.574871744225244,0.755533329837445,-1591.41273083446
"271",0.00461075666447792,0.00767574587825638,0.396090964561461,0.563680771695437,0.755533329837445,-1591.66881230588
"272",0.00461075666447792,0.00745623749686669,0.396090964561461,0.563680771695437,0.755533329837445,-1590.75179761697
"273",0.00461075666447792,0.00745623749686669,0.396090964561461,0.563680771695437,0.73883995410159,-1591.70267849691
"274",0.00461075666447792,0.00745623749686669,0.396090964561461,0.563680771695437,0.73883995410159,-1591.70267849691
"275",0.00461075666447792,0.00732885735813921,0.396090964561461,0.563680771695437,0.73883995410159,-1591.6871906868
"276",0.00461075666447792,0.00732885735813921,0.396090964561461,0.563680771695437,0.73883995410159,-1591.6871906868
"277",0.00461075666447792,0.00732885735813921,0.396090964561461,0.563680771695437,0.73457874989277,-1592.13836169873
"278",0.00461075666447792,0.00732885735813921,0.396090964561461,0.569441254217694,0.73457874989277,-1592.55975307814
"279",0.00461075666447792,0.00800344111336394,0.396090964561461,0.569441254217694,0.73457874989277,-1594.99793054526
"280",0.00461075666447792,0.00788242821508188,0.394065729340591,0.56723056364637,0.73457874989277,-1593.9305007656
"281",0.00461075666447792,0.00788242821508188,0.386091685153713,0.56723056364637,0.73457874989277,-1594.30253662588
"282",0.00461075666447792,0.00744868264963524,0.399006142503933,0.56723056364637,0.73457874989277,-1592.07693827492
"283",0.00450610766112198,0.00744868264963524,0.399006142503933,0.56723056364637,0.73457874989277,-1595.35424729616
"284",0.00462443592417082,0.00744868264963524,0.399006142503933,0.56723056364637,0.73457874989277,-1591.79635297371
"285",0.00462443592417082,0.00765092528125636,0.405407335567916,0.56723056364637,0.73457874989277,-1593.37005161147
"286",0.00462443592417082,0.00765092528125636,0.405407335567916,0.56723056364637,0.73457874989277,-1593.37005161147
"287",0.00462443592417082,0.00671662651772978,0.405407335567916,0.56723056364637,0.73457874989277,-1598.06397069546
"288",0.00471388444938904,0.00706435936406681,0.405407335567916,0.56723056364637,0.73457874989277,-1592.50798810477
"289",0.00468332333386428,0.00687270347107652,0.405407335567916,0.56723056364637,0.763044667933872,-1594.76623861453
"290",0.00468332333386428,0.00687270347107652,0.405407335567916,0.56723056364637,0.763044667933872,-1594.76623861453
"291",0.00468332333386428,0.00687270347107652,0.405407335567916,0.564819039017437,0.763044667933872,-1594.74829610004
"292",0.00453164442900086,0.00784250695524954,0.405407335567916,0.567426238937852,0.763044667933872,-1594.10471663234
"293",0.00453164442900086,0.00775569288487963,0.405407335567916,0.567426238937852,0.763044667933872,-1593.33777930394
"294",0.00453164442900086,0.00775569288487963,0.403455483606043,0.567426238937852,0.763044667933872,-1592.92258480774
"295",0.00453164442900086,0.00775569288487963,0.379456358743805,0.567426238937852,0.761590357886986,-1594.28722649321
"296",0.00468620510698486,0.00760369930062856,0.379456358743805,0.567426238937852,0.761590357886986,-1593.74836599753
"297",0.00468620510698486,0.00741553309106112,0.379456358743805,0.567426238937852,0.761590357886986,-1594.06553172696
"298",0.00468620510698486,0.00741553309106112,0.379456358743805,0.568146861400141,0.738692973075379,-1594.1750950265
"299",0.00475166622332647,0.00741553309106112,0.379456358743805,0.568146861400141,0.738692973075379,-1594.09253891011
"300",0.00475166622332647,0.00741553309106112,0.379456358743805,0.568146861400141,0.738692973075379,-1594.09253891011
"301",0.00475166622332647,0.00741553309106112,0.379456358743805,0.568146861400141,0.738692973075379,-1594.09253891011
"302",0.00475166622332647,0.00741553309106112,0.416889584676479,0.568146861400141,0.746928293593675,-1594.69773500497
"303",0.00473507757606242,0.00741553309106112,0.416889584676479,0.582590565176379,0.737554259674556,-1592.42382353338
"304",0.00473507757606242,0.00741553309106112,0.41226310310019,0.582590565176379,0.739707851500798,-1592.66929702979
"305",0.00473507757606242,0.00741553309106112,0.41226310310019,0.582590565176379,0.766036987129125,-1594.25847751407
"306",0.00473507757606242,0.00741553309106112,0.41226310310019,0.582590565176379,0.766036987129125,-1594.25847751407
"307",0.00473507757606242,0.00741553309106112,0.41226310310019,0.570806103437254,0.766036987129125,-1593.61128853317
"308",0.00473507757606242,0.00741553309106112,0.41226310310019,0.570806103437254,0.766036987129125,-1593.61128853317
"309",0.00438934531571631,0.00741553309106112,0.393922982049758,0.557564660662719,0.766036987129125,-1595.85363544073
"310",0.00438934531571631,0.00741553309106112,0.393922982049758,0.560435336782169,0.766036987129125,-1595.16115163153
"311",0.00475592516106773,0.00741553309106112,0.393922982049758,0.560435336782169,0.714469777702071,-1592.31687428347
"312",0.00475592516106773,0.00680415168555549,0.398108824849434,0.560435336782169,0.714469777702071,-1595.36125792829
"313",0.00471591531515884,0.00680415168555549,0.378653015869399,0.560815403595633,0.714469777702071,-1598.28859003288
"314",0.00471591531515884,0.00680415168555549,0.378653015869399,0.560815403595633,0.736756698159026,-1596.45508664875
"315",0.00471591531515884,0.00680415168555549,0.378653015869399,0.560815403595633,0.736756698159026,-1596.45508664875
"316",0.00471591531515884,0.00802181413345235,0.378653015869399,0.560815403595633,0.736756698159026,-1595.29681971325
"317",0.00471591531515884,0.00802181413345235,0.378653015869399,0.560815403595633,0.736756698159026,-1595.29681971325
"318",0.00471591531515884,0.00802181413345235,0.378653015869399,0.560815403595633,0.736756698159026,-1595.29681971325
"319",0.00471591531515884,0.00802181413345235,0.380784173520077,0.560815403595633,0.762950345856107,-1596.02697748347
"320",0.00471591531515884,0.00802181413345235,0.380784173520077,0.560815403595633,0.762950345856107,-1596.02697748347
"321",0.00471591531515884,0.00695477477705604,0.379775105240597,0.561531672177855,0.762950345856107,-1595.19855126908
"322",0.00452457683682792,0.00695477477705604,0.379775105240597,0.561531672177855,0.786031408304266,-1595.88129434713
"323",0.00452457683682792,0.00695477477705604,0.379775105240597,0.561531672177855,0.786031408304266,-1595.88129434713
"324",0.00452457683682792,0.0076453964613051,0.379775105240597,0.561531672177855,0.768685885271572,-1592.15814494648
"325",0.00452457683682792,0.0076453964613051,0.379775105240597,0.561531672177855,0.768685885271572,-1592.15814494648
"326",0.00452457683682792,0.0076453964613051,0.379775105240597,0.561531672177855,0.768685885271572,-1592.15814494648
"327",0.00452457683682792,0.0076453964613051,0.405952777256627,0.561531672177855,0.768685885271572,-1595.27385678029
"328",0.00452457683682792,0.0076453964613051,0.405952777256627,0.561531672177855,0.768685885271572,-1595.27385678029
"329",0.00452457683682792,0.0076453964613051,0.405952777256627,0.566813665146947,0.771620351839199,-1592.76537675028
"330",0.00452457683682792,0.0076453964613051,0.405952777256627,0.571371540358239,0.771620351839199,-1591.75425055685
"331",0.00452457683682792,0.0076453964613051,0.405952777256627,0.571371540358239,0.771620351839199,-1591.75425055685
"332",0.00452457683682792,0.0076453964613051,0.405952777256627,0.571371540358239,0.781741913042869,-1591.86214000956
"333",0.00452457683682792,0.00741118132427282,0.405952777256627,0.571371540358239,0.781741913042869,-1591.68049440427
"334",0.00454399789875165,0.00741118132427282,0.405952777256627,0.571371540358239,0.776690128418068,-1591.46965480929
"335",0.00454399789875165,0.00741118132427282,0.405952777256627,0.571371540358239,0.788303868742534,-1592.04546311491
"336",0.00454399789875165,0.00741118132427282,0.405952777256627,0.571371540358239,0.788303868742534,-1592.04546311491
"337",0.00454399789875165,0.00741118132427282,0.405952777256627,0.571371540358239,0.785227318484621,-1591.83779898959
"338",0.00454399789875165,0.00741118132427282,0.405952777256627,0.572070254019643,0.765272006752006,-1591.47787882947
"339",0.00454399789875165,0.00741118132427282,0.405952777256627,0.572070254019643,0.765272006752006,-1591.47787882947
"340",0.00454399789875165,0.00788847710466248,0.395821181110836,0.572070254019643,0.789492671174362,-1593.37464208027
"341",0.00454399789875165,0.00788847710466248,0.395821181110836,0.572070254019643,0.789492671174362,-1593.37464208027
"342",0.00444091553752526,0.00788847710466248,0.395821181110836,0.572070254019643,0.789492671174362,-1593.47260719771
"343",0.00444091553752526,0.00788847710466248,0.395821181110836,0.572070254019643,0.789492671174362,-1593.47260719771
"344",0.00444091553752526,0.00788847710466248,0.395821181110836,0.572070254019643,0.789492671174362,-1593.47260719771
"345",0.00444091553752526,0.00724322644529834,0.395821181110836,0.566456262310865,0.788678470795793,-1592.73747058204
"346",0.00444091553752526,0.00724322644529834,0.395821181110836,0.566456262310865,0.788678470795793,-1592.73747058204
"347",0.00444091553752526,0.00745116634271896,0.395821181110836,0.566456262310865,0.788678470795793,-1591.96684024518
"348",0.00444091553752526,0.00745116634271896,0.396054978544036,0.566456262310865,0.788678470795793,-1591.96781289274
"349",0.00444091553752526,0.00745116634271896,0.396054978544036,0.566456262310865,0.788678470795793,-1591.96781289274
"350",0.00444091553752526,0.00745116634271896,0.396054978544036,0.566456262310865,0.788678470795793,-1591.96781289274
"351",0.00444091553752526,0.00745116634271896,0.396054978544036,0.566456262310865,0.788678470795793,-1591.96781289274
"352",0.00444091553752526,0.00745116634271896,0.396054978544036,0.566456262310865,0.788678470795793,-1591.96781289274
"353",0.00444091553752526,0.00751121337577808,0.392740303120737,0.566456262310865,0.788678470795793,-1591.99667265142
"354",0.00444091553752526,0.00751121337577808,0.392740303120737,0.566456262310865,0.785920150149958,-1592.01361215273
"355",0.00444091553752526,0.00751121337577808,0.392740303120737,0.566456262310865,0.785920150149958,-1592.01361215273
"356",0.00444091553752526,0.00751121337577808,0.392740303120737,0.566456262310865,0.785920150149958,-1592.01361215273
"357",0.00444091553752526,0.00751121337577808,0.391878886892561,0.56146284333071,0.785920150149958,-1592.05415787736
"358",0.00444091553752526,0.00751121337577808,0.391878886892561,0.56146284333071,0.785920150149958,-1592.05415787736
"359",0.00444091553752526,0.00751121337577808,0.391878886892561,0.56146284333071,0.785920150149958,-1592.05415787736
"360",0.00444091553752526,0.0074669701002022,0.391878886892561,0.56146284333071,0.785920150149958,-1591.99141896616
"361",0.0044435253676697,0.0074669701002022,0.393867510612051,0.56146284333071,0.785920150149958,-1592.1196195312
"362",0.0044435253676697,0.0074669701002022,0.393867510612051,0.56146284333071,0.785920150149958,-1592.1196195312
"363",0.0044435253676697,0.0074669701002022,0.393867510612051,0.56146284333071,0.785920150149958,-1592.1196195312
"364",0.0044435253676697,0.0074669701002022,0.393867510612051,0.56146284333071,0.785920150149958,-1592.1196195312
"365",0.0044435253676697,0.0074669701002022,0.393867510612051,0.56146284333071,0.785920150149958,-1592.1196195312
"366",0.0044435253676697,0.0074669701002022,0.393867510612051,0.56146284333071,0.774164420325759,-1592.52779270293
"367",0.0044435253676697,0.0074669701002022,0.393867510612051,0.56146284333071,0.774164420325759,-1592.52779270293
"368",0.0044435253676697,0.0074669701002022,0.393867510612051,0.56146284333071,0.799117351540372,-1592.34744979854
"369",0.0044435253676697,0.00730685890095568,0.393867510612051,0.56146284333071,0.799117351540372,-1592.44404756444
"370",0.0044435253676697,0.00746348433181565,0.393867510612051,0.56146284333071,0.800907803123004,-1592.42860122205
"371",0.0044435253676697,0.00746348433181565,0.393867510612051,0.56146284333071,0.800907803123004,-1592.42860122205
"372",0.0044435253676697,0.00724046206577878,0.396156571201596,0.56146284333071,0.79286183481661,-1592.663350177
"373",0.0044435253676697,0.00714217207740497,0.396156571201596,0.56146284333071,0.803979929351324,-1593.60706036661
"374",0.0044435253676697,0.00714217207740497,0.396156571201596,0.56146284333071,0.803979929351324,-1593.60706036661
"375",0.0044435253676697,0.00714217207740497,0.380350035698567,0.544047160025837,0.808849723133188,-1595.64544963581
"376",0.00452519361959235,0.00714217207740497,0.380350035698567,0.544047160025837,0.802047476059677,-1595.55181489951
"377",0.00452519361959235,0.00714217207740497,0.377514571853386,0.544047160025837,0.775508583297809,-1593.26921389097
"378",0.00452519361959235,0.00714217207740497,0.377514571853386,0.544047160025837,0.775508583297809,-1593.26921389097
"379",0.00452519361959235,0.00714217207740497,0.377514571853386,0.544047160025837,0.775508583297809,-1593.26921389097
"380",0.00452519361959235,0.00714217207740497,0.377514571853386,0.544047160025837,0.775508583297809,-1593.26921389097
"381",0.00444294881840285,0.00726886329345532,0.377514571853386,0.544047160025837,0.794007101491273,-1594.29367581239
"382",0.00446914084895279,0.00726886329345532,0.377514571853386,0.544047160025837,0.794007101491273,-1594.1390500087
"383",0.00453681517368177,0.00726886329345532,0.377514571853386,0.547003495413011,0.794007101491273,-1593.25570806686
"384",0.00453681517368177,0.00726886329345532,0.377514571853386,0.547003495413011,0.789342942128238,-1592.87081521987
